Rhsim07G0086600	2.373555	2.749239	5.184718	2.788425	7.523721	1.071702	11.032623	3.092038	2.369109	9.028284	1.109427	0.000000	0.412368	0.216204	1.288662	0.304431	0.269685	0.0	0.375336	0.072718	0.264153	0.437711	0.175914	0.584658	0.526377
Rhsim08G0055000	163.563446	179.739700	396.940674	179.346283	280.754730	267.592010	230.405457	449.393097	151.868469	234.314621	245.836624	271.292023	540.688477	215.296143	70.372063	198.557236	326.214294	411.373291	175.710831	67.218575	294.187988	390.308289	343.027802	228.799301	178.518860
Rhsim03G0118300	0.651375	0.566803	0.358424	0.299233	0.370384	0.269716	0.540833	0.442222	0.111796	0.388686	0.576571	0.215458	0.278567	0.213757	0.440262	0.000000	0.280659	0.655765	0.108447	0.361536	0.028022	0.237438	0.000000	0.066250	0.129993
Rhsim10G0138900	29.662275	26.412998	29.452974	30.037666	20.940809	18.814783	25.425581	20.547190	26.039846	20.190958	14.906876	17.038208	19.547977	15.190450	27.691244	17.538912	11.586586	18.713495	22.199224	23.154169	12.559421	16.416775	18.640877	10.707324	15.471751
Rhsim01G0242900	0.255334	0.445272	0.993844	0.951865	0.607937	0.174534	0.068147	0.687079	0.328044	0.532280	0.322022	0.596689	0.773317	0.102331	0.301121	0.0	0.0	0.343027	0.189905	4.573720	0.306644	1.812501	0.320398	0.087509	6.934805
Rhsim07G0080600	16.222876	22.229727	27.647486	13.587911	9.103127	17.380264	16.031010	26.970055	21.322155	12.146020	24.909143	25.142841	22.690247	5.490595	19.273792	28.181530	32.289124	45.503891	12.087730	20.335190	20.061707	41.273285	25.765417	4.856437	23.373547
Rhsim12G0061900	0.000000	0.036047	0.000000	0.320823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042108	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.131099
Rhsim03G0152800	12.151711	12.703433	16.523310	8.998470	21.835339	1.465570	12.675457	7.908454	3.184747	14.374846	0.853694	0.502875	1.459763	0.424807	0.860130	0.0	0.017064	0.0	0.071091	0.105527	0.0	0.135283	0.074201	0.175067	0.220760
Rhsim01G0071800	0.000000	0.000000	0.009654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.0	0.000000	0.000000	0.0	0.111504	0.000000	0.000000	0.000000	0.204756	0.366789
Rhsim11G0123300	0.094138	0.753470	1.012123	2.389138	6.362107	0.111121	1.279995	1.012027	2.814915	5.751551	0.000000	0.642621	0.638041	1.437787	2.178365	0.186927	0.816228	0.0	3.016313	3.762627	0.000000	1.715119	0.274416	1.162821	4.934367
Rhsim12G0056900	0.673963	0.0	0.0	0.188549	0.382906	1.653733	0.000000	0.0	1.384276	0.801739	0.688056	3.041583	0.000000	0.074287	7.198852	1.000268	0.651886	0.0	2.905372	1.013693	0.000000	0.0	0.000000	0.857091	1.457909
Rhsim01G0234200	82.825058	60.639084	54.735706	67.186844	45.028355	35.269222	57.136398	38.324692	50.952255	53.871471	31.433392	46.981033	32.734173	38.114674	23.151810	25.607258	31.546572	25.483843	35.738976	13.648855	19.616276	23.226358	13.250113	18.876099	16.769999
Rhsim09G0082700	5.605812	9.931907	13.687263	10.638296	5.880549	1.165740	5.505561	3.354799	4.355012	2.555542	0.194905	0.189133	0.680915	0.813174	1.171107	0.0	0.000000	0.0	0.697599	0.240916	0.000000	0.0	0.0	0.000000	0.847876
Rhsim02G0041100	2.916552	5.514807	0.450139	26.251598	32.335903	32.381397	16.260323	1.617562	111.690292	24.527592	74.232216	74.834297	91.828476	451.239624	83.749275	183.774551	50.908089	235.744186	121.881454	14.810332	83.520821	1.708928	119.357758	296.693207	124.757774
Rhsim04G0067300	0.177617	0.701194	0.000000	0.000000	0.026374	0.092998	0.726820	0.000000	0.000000	0.011444	0.000000	0.244774	0.000000	0.000000	0.057204	0.0	0.176156	0.0	0.000000	0.000000	0.0	0.000000	0.000000	0.000000	0.000000
Rhsim11G0172600	28.782099	27.438372	29.409988	25.598076	23.606791	28.948666	27.726051	31.505289	28.698483	23.117783	40.697342	38.793602	32.468880	21.019890	19.562807	18.097151	32.513081	39.913223	21.616922	16.956436	23.278349	47.152439	32.530048	17.748320	14.518446
Rhsim09G0211000	37.359612	40.117004	34.852112	34.390724	37.708065	31.455933	36.323746	24.240444	36.895111	27.878836	29.035103	23.966309	15.408297	22.203053	19.542742	20.453621	28.129784	19.741766	14.186061	14.326041	23.484659	117.157402	16.158461	12.686022	20.483265
RhsimUnG0073000	14.155084	17.877535	13.955564	14.747903	14.548833	16.525043	15.426876	13.511468	20.954557	14.231705	19.230593	15.760635	12.402261	14.730165	12.810177	8.718875	12.839547	22.525274	19.224430	10.242816	16.704340	19.978594	20.282677	18.619999	11.908643
Rhsim13G0227100	314.479584	195.689423	269.791473	166.356384	150.258240	68.045380	165.482864	299.725372	307.989532	208.916367	88.762894	46.398293	290.580811	185.366394	267.432465	29.217972	38.056076	135.299728	125.918510	742.801270	3.999832	136.422348	118.520554	41.593250	339.558258
Rhsim12G0000600	356.162903	338.315125	264.817169	352.297668	275.504974	47.372818	498.190979	223.095276	227.373108	397.499573	160.809509	60.779572	158.767456	36.353500	244.087631	15.380800	49.024475	0.800294	35.774342	105.004707	8.634004	17.835844	1.938192	8.995722	15.312476
Rhsim12G0065100	12.490187	14.564200	22.453806	28.670095	18.813534	23.546181	27.261486	26.110830	31.936304	17.956539	19.817780	59.692333	34.344398	8.138818	17.313295	23.670521	57.018265	75.967567	9.616776	11.104649	26.467167	164.543716	57.210960	10.868276	29.896595
Rhsim08G0207700	13.704453	13.742248	8.181860	15.022845	4.027892	5.552855	9.806198	4.602650	11.847962	6.399498	7.554019	4.352633	4.609810	6.004352	12.417503	3.869026	2.746545	2.778986	10.538986	10.655829	11.236103	2.684728	8.026066	4.977697	4.582260
Rhsim07G0181500	0.794753	1.516528	2.013611	1.918773	1.361732	0.542063	0.979269	0.950904	0.984415	1.375384	0.122261	1.035822	0.509190	0.799446	0.000000	0.0	0.165176	0.229915	1.512452	41.718536	0.319003	25.549812	0.565980	1.280294	12.613414
Rhsim01G0269600	21.658188	10.063284	6.517128	15.021741	7.449807	2.639290	8.710678	2.020946	7.618436	8.085555	2.518993	1.524165	0.965155	1.190760	0.989780	2.813369	1.408514	0.425529	1.357513	64.996368	0.529807	21.349688	0.0	1.323859	42.219261
Rhsim05G0106300	0.0	0.140866	0.064598	0.150327	0.345454	0.0	0.105810	0.071307	0.233258	0.196999	0.095762	0.278935	0.263587	0.215439	0.000000	0.361502	0.899414	0.391271	0.702572	15.473720	0.077004	13.709284	0.096246	2.297585	14.509993
Rhsim10G0014700	38.833729	26.814655	36.977493	30.489489	26.852463	34.110069	25.963009	37.593090	33.775024	26.523710	42.734520	25.037582	35.462154	33.988743	34.167099	37.632797	27.190763	34.327583	30.673508	54.293278	33.211433	25.415939	29.430521	22.323858	35.352943
Rhsim04G0021600	3.360098	2.846942	3.000967	4.341109	5.509647	0.646715	2.266263	1.436365	1.779919	4.334679	0.595818	0.421925	0.852854	1.808166	1.854236	0.946025	0.844707	0.688832	1.190908	2.083876	0.657906	0.579849	0.461593	0.735191	1.366819
Rhsim13G0095900	0.000000	0.410770	0.000000	0.108315	0.194894	0.0	1.578902	0.219151	0.284453	0.000000	0.000000	0.555054	0.140881	14.311339	0.936642	43.969631	1.858184	1.970009	13.254472	38.375561	67.965057	2.936970	0.0	2.189120	80.980888
Rhsim13G0184400	0.000000	0.000000	0.118323	0.088000	0.000000	0.000000	0.053638	0.020582	0.127738	0.000000	0.843306	0.000000	0.089086	1.926133	1.036313	17.697565	0.026409	0.171466	1.182151	0.388774	3.874186	0.000000	0.172625	2.029380	0.604578
RhsimUnG0195900	9.504933	4.967681	7.725287	10.324856	4.118554	4.149937	4.053477	7.103850	2.976001	4.785741	3.167977	1.251214	3.063648	1.154740	3.378161	0.525097	0.860322	1.013237	0.818191	2.455554	0.825474	0.914244	0.0	0.116511	0.093700
Rhsim10G0029100	0.0	1.009746	0.000000	0.102339	0.371898	0.0	1.229034	0.0	0.000000	0.000000	0.0	0.421801	0.0	0.000000	0.046135	0.0	0.587847	0.0	0.0	0.000000	0.0	0.000000	0.0	0.0	0.000000
Rhsim03G0254400	53.090672	82.110901	58.454094	62.872662	52.879765	29.090464	50.465729	72.046341	69.930725	57.492542	15.412212	14.821095	20.870241	33.943241	26.229414	7.687655	26.472710	15.996614	26.038511	7.645599	10.795938	131.214493	14.569196	15.064041	17.280474
Rhsim02G0008200	118.910423	106.368233	81.393578	94.798820	72.078285	58.481987	99.337494	74.278793	68.739555	75.151810	66.953850	74.750534	61.466831	69.720856	94.039627	51.591091	59.997631	63.194176	72.938911	74.843414	63.910988	49.848721	70.640785	38.923996	49.761749
Rhsim03G0259600	5.910751	4.227440	3.430670	6.260847	38.331081	55.445923	23.698292	32.767738	18.102041	25.200846	95.081818	172.461395	30.577595	168.206223	14.608326	109.878860	74.839211	91.693924	42.215019	18.610872	61.093494	19.519135	52.386955	135.885803	61.808285
Rhsim04G0184200	0.828563	4.345225	0.501520	0.214137	0.175806	2.444377	1.288955	0.259222	3.516574	1.265371	0.284405	9.800547	3.077507	37.502792	4.648222	0.327670	8.094565	3.170678	14.652080	0.741287	4.334076	126.693123	11.508767	71.439323	33.104977
Rhsim10G0150900	0.135723	0.0	0.123313	0.015271	0.000000	0.192851	0.000000	0.069929	0.106510	0.052844	0.000000	0.000000	0.101428	0.890885	1.805843	0.186920	0.574159	1.402478	0.726007	7.401754	0.805870	1.474000	2.427342	2.358636	5.078762
Rhsim01G0282700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000000	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.129825	0.0	0.0	0.0
Rhsim13G0004200	10.649339	6.514129	8.136698	12.394234	3.871805	2.550243	12.035665	3.767192	7.497744	5.042220	1.715079	1.168676	2.075227	4.039927	4.189626	1.750098	1.954824	0.728495	5.098224	1.150568	2.026865	0.948075	3.081644	1.534729	1.083689
Rhsim01G0077400	78.708450	84.620766	84.179916	78.534187	106.901825	77.461708	91.439140	77.044289	105.381325	89.385689	67.784744	104.490486	69.708595	98.110954	96.213898	60.134884	74.948029	100.577927	130.335190	89.116562	101.386292	130.223633	111.708939	129.637207	104.614075
Rhsim02G0199300	4.776833	3.193445	3.023390	3.391058	4.649500	2.100260	3.929827	3.318007	2.395529	3.465711	1.466594	0.964904	1.465216	2.175582	2.160266	1.326403	0.777086	1.829190	1.781925	1.010212	0.804607	0.792529	1.736983	0.396091	0.795484
Rhsim11G0016900	0.0	0.0	0.0	0.096016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160538	0.0	0.0	0.0	0.0	0.0	42.126297	0.0	15.487885	0.0	1.432103	20.947966
Rhsim07G0066400	5.457799	5.112416	5.713044	5.867692	5.972932	3.395683	5.426768	4.802306	4.131275	3.198057	3.502013	4.063345	2.764295	1.750164	3.518105	1.589688	2.947395	2.297168	2.104139	4.583463	3.068255	4.021009	2.932256	1.171666	2.260014
Rhsim03G0030500	0.000000	0.000000	0.051186	1.764155	0.000000	0.000000	0.476144	0.000000	1.848206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.153718	0.000000	0.000000	0.000000	0.000000	0.967933	0.056468	0.000000	0.000000
Rhsim04G0004100	21.664091	20.002651	25.217510	17.641209	25.448362	4.493748	15.288782	21.905336	9.714575	30.219744	2.651026	4.084930	6.842016	1.190198	4.763745	0.0	2.996124	0.278056	0.508945	4.808250	0.195065	1.985831	0.000000	0.278300	1.002026
Rhsim10G0166200	0.000000	0.090641	0.023664	0.023601	0.097303	0.0	0.077607	0.000000	0.068561	0.045222	0.000000	0.000000	0.0	0.236470	0.0	0.000000	2.118184	0.0	4.622868	0.000000	0.0	2.689286	0.0	3.527268	0.019914
Rhsim12G0052100	28.217449	34.304379	23.642666	25.759977	21.348694	18.218349	32.459599	26.129351	20.556927	23.327532	18.192568	31.263781	22.237038	10.980376	13.424229	3.804608	20.382540	18.438154	10.400478	14.573121	13.150750	23.899681	16.074856	7.832057	13.323588
RhsimUnG0087200	26.237270	29.602001	28.801584	19.409954	36.844021	7.846216	32.646320	19.912464	14.213623	33.798820	11.200120	14.127671	14.382680	7.130702	11.191333	6.311915	12.827547	7.035211	7.409830	8.914339	7.024494	15.068384	8.157841	2.389836	3.958120
Rhsim06G0198800	5.402016	7.478038	7.240174	6.241633	2.191311	9.936648	2.986745	6.916994	8.849069	3.726152	10.413206	12.970579	9.762570	27.864594	10.049678	15.496579	9.265848	23.119514	53.464897	9.215292	18.947760	4.246896	31.372971	41.237175	13.584162
Rhsim07G0074200	17.995646	7.568038	10.760707	10.614076	12.511761	11.889126	15.179838	10.251442	11.475355	8.657798	10.447973	13.754601	10.625583	24.663147	19.014366	9.217019	9.360106	7.340792	14.786426	21.724422	14.413479	4.831829	7.567247	12.451330	34.440437
Rhsim03G0196100	0.0	1.663267	0.572346	2.232891	0.0	0.782256	0.609151	0.260050	3.748488	0.393563	2.356889	12.866832	4.749908	16.457533	4.945201	2.119025	7.178670	23.193739	11.883375	4.460714	4.637741	1.965671	14.727043	11.199959	3.542249
Rhsim12G0197400	6.948512	7.188971	6.648168	17.800037	22.559402	89.832100	13.418954	8.688355	38.236439	20.343271	343.022339	353.422882	60.924141	138.252914	37.798344	528.767212	120.151917	559.990173	82.345085	19.071249	514.865112	16.384741	595.649719	205.976089	160.156113
Rhsim02G0253100	0.918984	1.917506	4.924286	3.818357	2.913048	0.0	1.148860	0.421079	0.387444	3.534754	0.0	0.0	0.0	0.0	0.495888	0.0	0.0	0.0	0.0	0.342333	0.0	0.0	0.0	0.0	1.125742
RhsimUnG0105300	2.646323	1.709490	3.412022	2.943090	5.450226	5.464331	3.726589	2.197256	4.856009	4.895488	4.077050	3.168720	6.475639	5.699014	4.912154	3.520209	3.674124	9.112309	3.785949	2.298558	8.616304	5.372604	6.484884	4.867935	3.646178
Rhsim13G0067900	30.913300	287.917267	42.019115	292.801025	510.277130	96.574677	51.941765	453.643585	214.159576	364.930878	188.721619	231.802917	94.272316	132.952866	29.104771	275.150574	175.307571	130.635956	37.327579	34.015858	79.182816	169.573196	97.147575	250.658356	117.496071
Rhsim08G0008000	16.046728	14.940522	11.141875	9.020447	8.778396	7.681108	11.447408	9.163007	6.530683	11.618228	8.389784	5.584826	6.094860	3.659102	11.133018	3.120278	4.713148	2.736484	6.851524	9.554387	4.784887	4.967702	2.491844	1.289469	2.619290
RhsimUnG0139600	10.889856	20.614428	21.032625	20.947317	18.986851	11.125581	30.176920	18.562799	20.942345	25.648129	8.073088	14.088699	14.173327	14.149519	26.599348	3.533767	19.950571	11.949711	20.929647	17.348402	8.317005	15.928532	10.080471	12.582218	13.211899
Rhsim08G0052000	6.246936	10.920575	13.255301	8.654736	13.160730	1.237965	16.538721	7.621214	8.075238	10.081395	2.161282	7.205860	5.278798	0.923464	3.869045	0.674431	6.460833	0.000000	0.819781	2.760430	0.369221	4.108661	0.254322	0.179084	0.441829
Rhsim13G0065500	67.893585	47.113693	65.906769	50.953331	53.013412	44.016991	91.262276	59.103230	56.951939	71.844704	27.923693	37.741467	33.682869	27.999496	26.352205	18.498596	38.846294	11.076728	20.564512	17.769400	12.211241	77.512100	8.723803	5.552009	4.989334
Rhsim03G0211700	22.371525	24.613573	25.298550	22.596907	14.996787	31.285080	21.324188	20.709040	22.541847	14.540996	26.068052	19.026628	17.662455	22.877159	24.314821	31.260410	33.783382	15.379769	30.054258	21.668638	28.529352	44.696697	18.415461	8.546540	14.547350
Rhsim01G0277000	12.677014	6.774552	4.556744	13.977548	5.795967	15.317100	6.204880	5.248662	17.204351	4.316424	7.096771	20.810625	3.394753	61.615891	3.934476	8.143708	25.477484	161.219055	78.111229	6.486217	42.857754	343.882568	174.546478	357.585358	78.400948
Rhsim13G0137000	2.304254	0.646827	0.428799	0.187551	2.286680	10.801874	0.196800	1.624765	2.455752	4.881824	8.989179	2.431723	3.659996	11.236659	5.010483	10.827518	5.935433	0.000000	16.344837	7.340114	0.0	0.0	2.513792	1.045739	0.0
Rhsim13G0173200	15.737046	12.194207	14.007741	9.901724	12.551382	12.929736	9.754399	15.788313	12.776392	12.300345	9.739277	4.720026	11.935044	12.063158	15.077383	8.316671	3.811214	14.510575	10.279673	13.383394	8.705645	4.614150	11.052846	6.385264	9.349270
Rhsim05G0168800	0.101839	0.063316	0.614020	0.396793	0.194717	0.000000	0.0	0.102701	0.969862	0.299113	0.000000	0.0	0.016338	0.063860	0.064252	0.0	0.204854	0.000000	0.323338	271.019989	0.000000	56.435440	0.000000	6.810964	153.052979
Rhsim08G0232100	50.756294	55.321068	63.811184	83.270477	90.945175	72.458954	72.358650	91.924606	147.162308	75.562721	107.568840	80.013031	79.144989	236.006104	135.922806	299.484772	139.755325	150.141602	160.483017	99.238297	169.670639	51.690037	105.243645	183.836182	125.681213
Rhsim06G0008300	0.620935	0.0	0.000000	0.168015	0.0	0.0	0.0	0.000000	0.245174	0.0	0.0	0.0	0.0	0.454043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.512431	0.0
Rhsim01G0198900	67.159027	71.033844	79.069763	84.073227	73.970222	78.598839	81.012306	76.934425	104.748955	74.359436	74.918434	110.971931	70.487976	60.730419	65.468933	51.942348	117.298729	135.223999	78.967377	61.384956	126.768211	155.223083	96.203773	78.398552	72.979225
Rhsim02G0071600	3.129242	9.258914	5.699088	5.579447	25.620062	0.404462	5.007244	2.290927	1.229484	9.517984	0.373097	0.361054	0.243850	0.897751	0.687204	0.019657	0.657484	0.043814	0.304846	0.409159	0.104258	0.130530	0.000000	0.0	0.018477
Rhsim08G0048600	2.210917	2.792942	2.560177	3.531245	2.975549	1.214775	2.740037	1.655513	2.392013	2.492506	1.797085	1.239079	0.647746	0.687835	0.724225	1.001370	0.412311	0.931187	1.492599	0.493842	0.998322	1.394844	0.380746	0.178553	0.350400
Rhsim11G0067400	3.310446	1.848607	1.884907	2.990758	2.709709	2.023090	3.301366	1.392340	2.617371	2.387651	2.321411	2.357942	1.025364	1.405311	2.430483	0.458419	2.087021	0.617938	1.068462	2.634431	0.651986	0.834843	0.422371	0.319720	1.740622
Rhsim03G0093000	19.550598	34.745819	47.840466	34.363827	20.208492	15.038112	24.262243	32.803791	28.584768	16.676315	16.879738	4.639778	29.039759	27.427448	15.527286	13.960415	12.858098	15.586292	14.828493	2.578012	11.913401	6.941722	16.694183	6.898097	4.207252
Rhsim05G0029200	2.173970	2.224271	2.308809	2.363167	3.487333	3.033363	3.547530	3.703366	3.305245	2.509650	2.158121	1.765115	1.404312	1.635007	1.253003	0.000000	1.179333	0.0	2.199529	0.385002	0.714103	2.191134	0.394995	0.673291	1.036191
Rhsim06G0051500	1.427591	1.640519	2.773214	3.775903	0.936363	0.000000	3.074913	1.266150	1.754258	1.758175	0.440244	0.183234	0.259294	0.211881	0.000000	0.0	0.000000	0.0	0.061950	0.0	0.0	0.405043	0.063104	0.361734	0.0
Rhsim09G0180600	10.061981	14.114717	12.861155	6.264172	5.213500	5.403262	8.517054	10.609849	1.963776	3.059317	7.595240	2.549386	4.719081	3.556013	1.289418	0.791050	1.387190	2.500504	2.762530	1.178134	3.094210	2.250308	2.891149	0.818571	1.019823
Rhsim08G0115000	1.293131	0.801166	1.194391	0.729048	1.154818	0.738418	1.035682	0.971411	0.285547	0.882936	0.144401	0.388717	0.586268	0.335840	0.466096	0.000000	0.391532	0.185179	0.337777	0.471937	0.497209	0.621474	0.354870	0.494034	0.378866
Rhsim01G0288700	0.609040	1.448369	2.940756	2.425017	1.269206	9.596710	5.644541	3.155538	8.345875	1.809944	1.194956	12.562166	9.157552	56.600704	7.818393	123.163078	27.711105	84.131538	73.217453	32.238018	252.961990	196.125885	83.377289	159.762451	134.302246
Rhsim03G0199900	0.0	0.198146	0.024130	0.144394	0.325766	0.0	0.0	0.0	0.087290	0.000000	0.0	0.0	0.124370	0.0	0.000000	0.176687	0.0	0.0	0.0	8.730868	0.095140	2.340190	0.0	0.434521	4.353854
Rhsim13G0161500	0.000000	0.046656	0.178106	0.174372	0.632832	0.789238	0.186903	0.201157	0.211181	0.412438	1.054646	5.581738	1.643786	1.024420	0.667739	1.840800	3.849297	4.384582	0.793577	0.622522	1.886880	0.269042	3.290743	2.631108	2.359561
Rhsim01G0268600	0.496489	1.279226	1.879192	4.698834	6.521331	0.719130	1.743894	0.813429	4.834522	7.820403	0.132133	0.000000	0.285121	0.148383	2.217898	0.0	0.076478	0.000000	0.000000	2.711937	0.000000	0.000000	0.530317	0.000000	0.450792
Rhsim09G0104500	2.746526	9.533281	4.624762	2.296736	12.775853	27.292568	3.834572	5.977289	13.093204	11.032153	115.350868	12.582361	15.016617	41.451015	26.615335	180.075455	5.051003	47.271175	19.110083	4.787605	69.827003	7.731687	52.827698	56.188534	57.145130
Rhsim13G0106400	0.000000	0.136388	0.366494	0.768945	0.555377	0.0	0.048622	0.000000	0.122017	0.254724	0.0	0.511388	0.070150	0.294408	0.166278	0.0	0.348973	0.0	0.169352	4.060335	0.991184	1.935111	0.972415	0.287700	2.278775
Rhsim05G0003800	42.385509	39.702293	29.543009	35.092117	25.181360	11.968171	35.010971	18.970984	24.537821	23.769030	15.277353	18.178736	10.467543	16.693064	11.932160	5.002226	13.313749	12.730335	10.521002	13.535259	14.135626	10.618195	17.265125	7.037774	9.517424
